x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
17.43084,10.334,25.98703,"J. Johnson",842,56,8.54507894163168,1.78892105836832,0.583897497135595,7
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.1835,5.1645,24.51328,"J. Johnson",619,1,7.0585439619448,-1.8940439619448,NA,8
18.28117,5.31898,24.49049,"J. Johnson",619,2,6.68884134849564,-1.36986134849564,NA,8
18.422495,5.492685,24.495455,"J. Johnson",619,3,6.37907515018512,-0.886390150185115,NA,8
18.54986,5.59809,24.455825,"J. Johnson",619,4,6.44822308107221,-0.850133081072213,NA,8
18.65119,5.746405,24.47352,"J. Johnson",619,5,6.59686504999681,-0.850460049996808,0.0152720376779543,8
18.80405,5.86445,24.53277,"J. Johnson",619,6,6.72782506602995,-0.86337506602995,0.0118474522900376,8
18.94863,5.924835,24.56582,"J. Johnson",619,7,6.87645009582169,-0.951615095821689,0.015817977913907,8
19.14667,6.03494,24.674055,"J. Johnson",619,8,6.83056749961474,-0.795627499614744,0.0164651112522664,8
