"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.072895,7.07894,24.31177,"J. Wall",2768,18,6.97027706291331,0.108662937086688,0.10541103405413,18
18.84137,7.496435,24.33551,"J. Wall",2768,19,7.40022406042475,0.0962109395752471,0.0543453182849811,18
18.445965,8.07937,24.358915,"J. Wall",2768,20,6.58757457205849,1.49179542794151,0.0280085283667821,18
17.91364,8.77879,24.410635,"J. Wall",2768,21,6.56853958121497,2.21025041878503,0.0233526127851729,18
17.397625,9.462785,24.504925,"J. Wall",2768,22,9.47815851387912,-0.0153735138791191,0.0198583173327782,18
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.737345,4.878415,26.55007,"J. Wall",1802,1,6.39797933202425,-1.51956433202425,NA,2
17.811595,4.93709,26.57286,"J. Wall",1802,2,6.13510390115534,-1.19801390115534,NA,2
18.151995,5.185145,26.359945,"J. Wall",1802,3,6.70263271990121,-1.51748771990121,NA,2
18.49038,5.693945,26.443025,"J. Wall",1802,4,6.97883057150885,-1.28488557150885,NA,2
18.744875,5.932815,26.267475,"J. Wall",1802,5,6.53288404676093,-0.600069046760925,0.0340398981241879,2
18.899285,6.212225,26.10938,"J. Wall",1802,6,6.36286354775438,-0.150638547754378,0.0362033852059472,2
19.11707,6.23881,26.073325,"J. Wall",1802,7,6.69313165517436,-0.45432165517436,0.0364078300123589,2
19.241205,6.356195,25.990915,"J. Wall",1802,8,6.58647034678741,-0.230275346787413,0.0412424209584264,2
19.328685,6.481515,25.9291,"J. Wall",1802,9,6.50440196033507,-0.0228869603350654,0.0527027400187082,2
19.28393,6.56339,25.91586,"J. Wall",1802,10,6.54929997472534,0.0140900252746627,0.0435160273737553,2
19.25096,6.71669,25.90108,"J. Wall",1802,11,6.57817768117108,0.138512318828919,0.0797593598211199,2
