"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.1175,6.937605,25.51232,"D. Gallinari",589,10,7.64370829192661,-0.706103291926613,0.060433474427059,16
18.823615,6.95638,25.6222,"D. Gallinari",589,11,7.29295404858025,-0.336574048580246,0.0147125017804521,16
19.017695,7.00127,25.61208,"D. Gallinari",589,12,7.42502392652415,-0.423753926524149,0.01371456659781,16
19.27096,7.053775,25.508825,"D. Gallinari",589,13,7.81083353913646,-0.757058539136455,0.0278415543747453,16
19.44372,7.148105,25.393865,"D. Gallinari",589,14,7.69350504582638,-0.545400045826385,0.0208810117301873,16
19.45463,7.245825,25.35433,"D. Gallinari",589,15,7.6575281469195,-0.411703146919501,0.0281667016696897,16
19.5045,7.368715,25.31921,"D. Gallinari",589,16,7.48365954247244,-0.114944542472435,0.0315619131888667,16
19.421065,7.452165,25.485165,"D. Gallinari",589,17,7.76256509302541,-0.310400093025413,0.0873860850936234,16
19.44552,7.641435,25.4602,"D. Gallinari",589,18,7.68796690827916,-0.0465319082791602,0.11796566355675,16
19.48724,7.81682,25.333215,"D. Gallinari",589,19,7.54525660854593,0.271563391454072,0.171018148780124,16
19.498175,7.93471,25.30376,"D. Gallinari",589,20,7.50514744290642,0.429562557093575,0.134471431601179,16
19.35267,8.14482,25.389635,"D. Gallinari",589,21,7.9335655629862,0.211254437013799,0.0430870434788059,16
19.38513,8.273505,25.4094,"D. Gallinari",589,22,7.84961438486093,0.423890615139065,0.125783870092777,16
19.298705,8.449255,25.2892,"D. Gallinari",589,23,7.92948088462066,0.519774115379339,0.0783519162631821,16
19.10362,8.827705,25.283225,"D. Gallinari",589,24,7.61453209103418,1.21317290896582,0.052673697214251,16
18.599775,9.400405,25.22232,"D. Gallinari",589,25,7.61554659805789,1.78485840194211,0.0520090814538978,16
18.014735,9.972275,25.23022,"D. Gallinari",589,26,6.47219131156271,3.50008368843729,0.0282439469190553,16
17.44257,10.47466,25.21094,"D. Gallinari",589,27,10.4027130826788,0.0719469173212275,0.0306522362446831,16
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.19537,5.21776,25.79414,"D. Gallinari",1134,1,6.21773831571329,-0.999978315713285,NA,17
18.11164,5.316015,25.781265,"D. Gallinari",1134,2,6.24650873671347,-0.93049373671347,NA,17
18.092985,5.528465,25.809805,"D. Gallinari",1134,3,6.28921322327538,-0.760748223275383,NA,17
18.09865,5.730015,25.846655,"D. Gallinari",1134,4,6.27532739293282,-0.54531239293282,NA,17
18.20924,5.97059,25.783385,"D. Gallinari",1134,5,6.23791259928933,-0.267322599289334,0.159819051224711,17
18.258145,6.221805,25.714665,"D. Gallinari",1134,6,6.78731035086956,-0.565505350869564,0.108946078096937,17
18.380885,6.49508,25.766585,"D. Gallinari",1134,7,6.89324806615669,-0.398168066156692,0.0570026318168463,17
18.54427,6.71347,25.750425,"D. Gallinari",1134,8,6.92761444210682,-0.214144442106824,0.0365439153632485,17
18.656645,6.84757,25.7112,"D. Gallinari",1134,9,6.97055167417651,-0.122981674176512,0.032323877422705,17
18.86034,6.93887,25.62996,"D. Gallinari",1134,10,7.52751927500874,-0.588649275008742,0.00847467616507416,17
19.188645,6.954045,25.538655,"D. Gallinari",1134,11,7.29785636249899,-0.343811362498993,0.00909841612543385,17
19.13327,6.97178,25.564105,"D. Gallinari",1134,12,7.20469906238782,-0.232919062387819,0.00841741824279758,17
19.246395,7.02197,25.577545,"D. Gallinari",1134,13,7.58248196625068,-0.560511966250679,0.0187799810334615,17
19.48505,7.05514,25.465575,"D. Gallinari",1134,14,7.68451711449597,-0.629377114495973,0.0123197127481351,17
19.490475,7.11048,25.47601,"D. Gallinari",1134,15,7.67398446792985,-0.563504467929847,0.0222764207626215,17
19.55204,7.17397,25.374955,"D. Gallinari",1134,16,7.58055881409358,-0.406588814093578,0.0231555159756597,17
19.63716,7.297005,25.38259,"D. Gallinari",1134,17,7.58203974276092,-0.285034742760915,0.0132845186138987,17
19.63337,7.433,25.373705,"D. Gallinari",1134,18,7.57847354545807,-0.145473545458068,0.0407781076853244,17
19.580645,7.683595,25.42369,"D. Gallinari",1134,19,7.55988684937259,0.123708150627408,0.12394847776112,17
19.58488,7.829825,25.420925,"D. Gallinari",1134,20,7.558865849477,0.270959150522997,0.0311592276428692,17
19.530235,8.035945,25.40468,"D. Gallinari",1134,21,7.60611184143463,0.429833158565368,0.0562528651759727,17
19.58457,8.191985,25.289195,"D. Gallinari",1134,22,7.55891668995802,0.633068310041981,0.122304015561389,17
19.41258,8.32002,25.4245,"D. Gallinari",1134,23,7.90234984704928,0.417670152950723,0.12336963309419,17
19.348885,8.460605,25.31486,"D. Gallinari",1134,24,7.9415965841403,0.519008415859698,0.0857258035720964,17
18.895325,9.107175,25.26143,"D. Gallinari",1134,25,7.57259569674359,1.53457930325641,0.0564926396879695,17
18.26227,9.68503,25.26882,"D. Gallinari",1134,26,6.80922276149638,2.87580723850362,0.0402136147139579,17
17.63026,10.284035,25.31017,"D. Gallinari",1134,27,10.0501668520601,0.233868147939939,0.0366789932922963,17
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.88452,5.248415,24.0521,"D. Gallinari",1883,1,6.38113208032551,-1.13271708032551,NA,18
17.918875,5.40884,24.170825,"D. Gallinari",1883,2,6.2529436686929,-0.844103668692903,NA,18
17.945425,5.53331,24.08022,"D. Gallinari",1883,3,6.03686491208208,-0.503554912082084,NA,18
